Date: Wed, Feb 20, 2019 11:21 PM; User: wsLu; Sample: BOJCN7_IVf80mK_n97dBm

Force G mode: 3694_MWf
Force S mode: AWG:IDC
Force S Rser (Max I): 100Mohm - 20nA
Attenuation: 1.000000E+0; Gain: 100; offest V (V): 0.000000E+0; I bias (A): 1.000000E-10
Coil range (A): 2.000000E-3; Coil factor (G/A): 580
Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts itr (ms): 10; #s itr: 1

SetpG file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\PTGI3d1622GHz-3d1622GHzS500K_41d.txt
SetpS file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnA15nA-P15nS200p_77p.txt

Note:
1. Pin assignment: 2ab,1ab
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, bat power


!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
3.32088E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08008E-2	3.16100E+0	3.40000E-9	-7.40965E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.32271E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11986E-2	3.16100E+0	3.00000E-9	-7.44471E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.32467E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07438E-2	3.16100E+0	2.60000E-9	-7.46956E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.32651E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09903E-2	3.16100E+0	2.20000E-9	-7.49103E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.32833E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11720E-2	3.16100E+0	1.80000E-9	-7.50144E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33015E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11276E-2	3.16100E+0	1.40000E-9	-7.50922E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33201E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12259E-2	3.16100E+0	1.00000E-9	-7.51150E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33385E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13836E-2	3.16100E+0	6.00000E-10	-7.51292E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33568E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12779E-2	3.16100E+0	2.00000E-10	-7.51559E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33754E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15257E-2	3.16100E+0	0.00000E+0	-7.51810E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.34019E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08951E-2	3.16150E+0	0.00000E+0	-7.51808E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.34204E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06681E-2	3.16150E+0	4.00000E-10	-7.51486E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.34384E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13829E-2	3.16150E+0	8.00000E-10	-7.51296E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.34571E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13005E-2	3.16150E+0	1.20000E-9	-7.51018E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.34870E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10358E-2	3.16150E+0	1.60000E-9	-7.50706E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35049E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09747E-2	3.16150E+0	2.00000E-9	-7.49585E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35228E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09890E-2	3.16150E+0	2.40000E-9	-7.47792E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35408E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12424E-2	3.16150E+0	2.80000E-9	-7.45266E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35589E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.16933E-2	3.16150E+0	3.20000E-9	-7.41379E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35802E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07165E-2	3.16150E+0	3.60000E-9	-7.36066E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35983E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10227E-2	3.16150E+0	4.00000E-9	-7.23431E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.36166E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05877E-2	3.16150E+0	4.40000E-9	-4.57062E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.36348E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09813E-2	3.16150E+0	4.80000E-9	-4.29580E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.36535E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11635E-2	3.16150E+0	5.20000E-9	-4.16384E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.36714E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01971E-2	3.16150E+0	5.60000E-9	-3.92730E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.36913E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07894E-2	3.16150E+0	6.00000E-9	-3.62866E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.37095E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12029E-2	3.16150E+0	6.40000E-9	-3.58622E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.37280E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08112E-2	3.16150E+0	6.80000E-9	-3.56576E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.37470E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12942E-2	3.16150E+0	7.20000E-9	-3.55132E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.37651E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11891E-2	3.16150E+0	7.60000E-9	-3.54070E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.37834E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10802E-2	3.16150E+0	8.00000E-9	-3.53227E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38015E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07177E-2	3.16150E+0	8.40000E-9	-3.52605E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38203E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12154E-2	3.16150E+0	8.80000E-9	-3.51873E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38385E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05339E-2	3.16150E+0	9.20000E-9	-3.51320E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38566E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06618E-2	3.16150E+0	9.60000E-9	-3.50934E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38770E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07938E-2	3.16150E+0	1.00000E-8	-3.50529E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.38954E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08716E-2	3.16150E+0	1.04000E-8	-3.50141E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.39142E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12111E-2	3.16150E+0	1.08000E-8	-3.49806E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.39324E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15969E-2	3.16150E+0	1.12000E-8	-3.49541E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.39508E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06630E-2	3.16150E+0	1.16000E-8	-3.49414E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.39689E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04314E-2	3.16150E+0	1.20000E-8	-3.49120E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.39876E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02824E-2	3.16150E+0	1.24000E-8	-3.48954E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40058E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07330E-2	3.16150E+0	1.28000E-8	-3.48810E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40239E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09851E-2	3.16150E+0	1.32000E-8	-3.48799E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40428E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12564E-2	3.16150E+0	1.36000E-8	-3.48643E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40619E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14322E-2	3.16150E+0	1.40000E-8	-3.48459E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40805E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13866E-2	3.16150E+0	1.44000E-8	-3.48365E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.40982E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13885E-2	3.16150E+0	1.48000E-8	-3.48367E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.41165E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11089E-2	3.16150E+0	1.50000E-8	-3.48406E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.41352E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14706E-2	3.16150E+0	1.46000E-8	-3.48355E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.41542E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08484E-2	3.16150E+0	1.42000E-8	-3.48458E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.41720E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09159E-2	3.16150E+0	1.38000E-8	-3.48463E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.41906E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10133E-2	3.16150E+0	1.34000E-8	-3.48556E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42094E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11018E-2	3.16150E+0	1.30000E-8	-3.48671E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42278E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.16578E-2	3.16150E+0	1.26000E-8	-3.48740E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42473E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09362E-2	3.16150E+0	1.22000E-8	-3.48873E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42655E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13861E-2	3.16150E+0	1.18000E-8	-3.49094E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42840E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05004E-2	3.16150E+0	1.14000E-8	-3.49262E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.43022E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05980E-2	3.16150E+0	1.10000E-8	-3.49568E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.43209E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01807E-2	3.16150E+0	1.06000E-8	-3.49805E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.43391E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11363E-2	3.16150E+0	1.02000E-8	-3.50043E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.43574E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06048E-2	3.16150E+0	9.80000E-9	-3.50304E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.43754E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08495E-2	3.16150E+0	9.40000E-9	-3.50902E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.43937E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08491E-2	3.16150E+0	9.00000E-9	-3.51353E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44141E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12034E-2	3.16150E+0	8.60000E-9	-3.51888E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44325E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13308E-2	3.16150E+0	8.20000E-9	-3.52564E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44520E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14814E-2	3.16150E+0	7.80000E-9	-3.53405E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44709E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07634E-2	3.16150E+0	7.40000E-9	-3.54503E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44892E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14720E-2	3.16150E+0	7.00000E-9	-3.55751E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.45080E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10526E-2	3.16150E+0	6.60000E-9	-3.57314E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.45280E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07668E-2	3.16150E+0	6.20000E-9	-3.60231E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.45459E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09239E-2	3.16150E+0	5.80000E-9	-3.71078E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.45639E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12465E-2	3.16150E+0	5.40000E-9	-4.08318E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.45821E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09664E-2	3.16150E+0	5.00000E-9	-4.23367E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46003E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12505E-2	3.16150E+0	4.60000E-9	-4.38779E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46186E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10360E-2	3.16150E+0	4.20000E-9	-7.14121E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46367E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06288E-2	3.16150E+0	3.80000E-9	-7.31033E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46566E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13043E-2	3.16150E+0	3.40000E-9	-7.39407E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46748E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07922E-2	3.16150E+0	3.00000E-9	-7.43882E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46942E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09918E-2	3.16150E+0	2.60000E-9	-7.46759E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.47122E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06534E-2	3.16150E+0	2.20000E-9	-7.49080E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.47311E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13034E-2	3.16150E+0	1.80000E-9	-7.50503E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.47495E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09492E-2	3.16150E+0	1.40000E-9	-7.51142E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.47675E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15515E-2	3.16150E+0	1.00000E-9	-7.51237E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.47858E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10726E-2	3.16150E+0	6.00000E-10	-7.51465E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48036E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08383E-2	3.16150E+0	2.00000E-10	-7.51809E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48226E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09833E-2	3.16150E+0	0.00000E+0	-7.52099E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48493E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.16532E-2	3.16200E+0	0.00000E+0	-7.52234E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48675E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06638E-2	3.16200E+0	4.00000E-10	-7.51897E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48857E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12568E-2	3.16200E+0	8.00000E-10	-7.51620E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.49147E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15847E-2	3.16200E+0	1.20000E-9	-7.51317E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.49327E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06813E-2	3.16200E+0	1.60000E-9	-7.50894E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.49510E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07530E-2	3.16200E+0	2.00000E-9	-7.49746E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.49704E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11150E-2	3.16200E+0	2.40000E-9	-7.47625E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.49887E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.16036E-2	3.16200E+0	2.80000E-9	-7.44742E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50078E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10551E-2	3.16200E+0	3.20000E-9	-7.40891E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50263E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11724E-2	3.16200E+0	3.60000E-9	-7.34368E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50446E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04275E-2	3.16200E+0	4.00000E-9	-7.20265E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50630E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10793E-2	3.16200E+0	4.40000E-9	-4.44031E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50814E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13097E-2	3.16200E+0	4.80000E-9	-4.27600E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50995E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07808E-2	3.16200E+0	5.20000E-9	-4.14732E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.51178E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09638E-2	3.16200E+0	5.60000E-9	-3.91054E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.51360E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14635E-2	3.16200E+0	6.00000E-9	-3.63440E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.51546E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.18521E-2	3.16200E+0	6.40000E-9	-3.59025E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.51728E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13300E-2	3.16200E+0	6.80000E-9	-3.56913E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.51911E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.14125E-2	3.16200E+0	7.20000E-9	-3.55519E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.52093E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10666E-2	3.16200E+0	7.60000E-9	-3.54476E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.52275E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09491E-2	3.16200E+0	8.00000E-9	-3.53635E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.52482E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09257E-2	3.16200E+0	8.40000E-9	-3.53079E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.52665E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07016E-2	3.16200E+0	8.80000E-9	-3.52516E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.52848E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11468E-2	3.16200E+0	9.20000E-9	-3.52012E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53029E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12525E-2	3.16200E+0	9.60000E-9	-3.51483E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53221E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11614E-2	3.16200E+0	1.00000E-8	-3.51085E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53403E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.15296E-2	3.16200E+0	1.04000E-8	-3.50681E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53587E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12006E-2	3.16200E+0	1.08000E-8	-3.50351E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53768E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10280E-2	3.16200E+0	1.12000E-8	-3.50027E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53951E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11390E-2	3.16200E+0	1.16000E-8	-3.49745E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.54151E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.13424E-2	3.16200E+0	1.20000E-8	-3.49578E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.54331E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11549E-2	3.16200E+0	1.24000E-8	-3.49353E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.54516E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06416E-2	3.16200E+0	1.28000E-8	-3.49160E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.54698E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08376E-2	3.16200E+0	1.32000E-8	-3.49036E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.54889E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10627E-2	3.16200E+0	1.36000E-8	-3.48883E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.55079E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.12627E-2	3.16200E+0	1.40000E-8	-3.48739E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.55263E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09372E-2	3.16200E+0	1.44000E-8	-3.48716E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
