Date: Sun, Apr 05, 2020 2:11 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
1.32001E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39115E-2	1.73200E+0	-7.60000E-13	-2.00058E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32196E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38246E-2	1.73200E+0	-7.50000E-13	-1.20601E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32374E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38986E-2	1.73200E+0	-7.40000E-13	-1.61452E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32559E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38247E-2	1.73200E+0	-7.30000E-13	-1.06678E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32735E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38769E-2	1.73200E+0	-7.20000E-13	-1.40949E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32914E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40751E-2	1.73200E+0	-7.10000E-13	-7.12478E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33101E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38233E-2	1.73200E+0	-7.00000E-13	-1.04558E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33284E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38587E-2	1.73200E+0	-6.90000E-13	-7.18870E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33470E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38952E-2	1.73200E+0	-6.80000E-13	-4.38234E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33653E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39508E-2	1.73200E+0	-6.70000E-13	-4.65726E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33839E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38083E-2	1.73200E+0	-6.60000E-13	1.16230E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34014E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37197E-2	1.73200E+0	-6.50000E-13	-4.00879E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34198E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38026E-2	1.73200E+0	-6.40000E-13	2.65867E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34375E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38726E-2	1.73200E+0	-6.30000E-13	-2.94270E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34559E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39371E-2	1.73200E+0	-6.20000E-13	9.25022E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34737E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38913E-2	1.73200E+0	-6.10000E-13	2.72858E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34921E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39620E-2	1.73200E+0	-6.00000E-13	1.18763E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35098E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39454E-2	1.73200E+0	-5.90000E-13	3.79030E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35275E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39716E-2	1.73200E+0	-5.80000E-13	1.32644E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35467E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39091E-2	1.73200E+0	-5.70000E-13	1.04600E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35650E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38102E-2	1.73200E+0	-5.60000E-13	1.69017E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35827E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40348E-2	1.73200E+0	-5.50000E-13	1.57863E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36004E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38644E-2	1.73200E+0	-5.40000E-13	2.05024E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36189E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40555E-2	1.73200E+0	-5.30000E-13	2.45350E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36364E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39899E-2	1.73200E+0	-5.20000E-13	2.06325E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36546E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40861E-2	1.73200E+0	-5.10000E-13	2.94152E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36721E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39913E-2	1.73200E+0	-5.00000E-13	2.64627E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36899E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40580E-2	1.73200E+0	-4.90000E-13	2.96342E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37097E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39415E-2	1.73200E+0	-4.80000E-13	2.57144E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37282E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39370E-2	1.73200E+0	-4.70000E-13	3.59917E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37469E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40589E-2	1.73200E+0	-4.60000E-13	3.30957E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37647E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39582E-2	1.73200E+0	-4.50000E-13	4.15083E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37831E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40791E-2	1.73200E+0	-4.40000E-13	3.80068E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38008E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39206E-2	1.73200E+0	-4.30000E-13	4.19885E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38195E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39591E-2	1.73200E+0	-4.20000E-13	4.47899E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38378E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39171E-2	1.73200E+0	-4.10000E-13	4.40645E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38556E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39509E-2	1.73200E+0	-4.00000E-13	5.02885E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38754E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40470E-2	1.73200E+0	-3.90000E-13	4.43180E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38946E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39466E-2	1.73200E+0	-3.80000E-13	5.14534E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39122E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40805E-2	1.73200E+0	-3.70000E-13	5.03869E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39303E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41798E-2	1.73200E+0	-3.60000E-13	5.76993E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39481E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41208E-2	1.73200E+0	-3.50000E-13	5.45946E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39656E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41846E-2	1.73200E+0	-3.40000E-13	6.28911E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39843E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41712E-2	1.73200E+0	-3.30000E-13	6.19854E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40019E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41509E-2	1.73200E+0	-3.20000E-13	6.11372E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40198E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41308E-2	1.73200E+0	-3.10000E-13	6.33678E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40374E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41475E-2	1.73200E+0	-3.00000E-13	6.45139E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40555E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40763E-2	1.73200E+0	-2.90000E-13	6.82079E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40730E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40170E-2	1.73200E+0	-2.80000E-13	6.62635E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40924E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40516E-2	1.73200E+0	-2.70000E-13	7.06655E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41110E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38779E-2	1.73200E+0	-2.60000E-13	6.69876E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41295E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43246E-2	1.73200E+0	-2.50000E-13	7.46022E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41481E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42874E-2	1.73200E+0	-2.40000E-13	6.90779E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41657E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40287E-2	1.73200E+0	-2.30000E-13	7.43151E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41836E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40063E-2	1.73200E+0	-2.20000E-13	7.23145E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42013E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41508E-2	1.73200E+0	-2.10000E-13	7.53593E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42199E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41903E-2	1.73200E+0	-2.00000E-13	7.63753E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42374E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.40950E-2	1.73200E+0	-1.90000E-13	7.65012E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42558E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41438E-2	1.73200E+0	-1.80000E-13	7.78863E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42734E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42018E-2	1.73200E+0	-1.70000E-13	7.81886E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42918E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41517E-2	1.73200E+0	-1.60000E-13	8.17853E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43097E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42634E-2	1.73200E+0	-1.50000E-13	7.84276E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43280E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42095E-2	1.73200E+0	-1.40000E-13	8.35017E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43458E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41912E-2	1.73200E+0	-1.30000E-13	7.98369E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43641E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41069E-2	1.73200E+0	-1.20000E-13	8.51967E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43816E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42963E-2	1.73200E+0	-1.10000E-13	8.14440E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43992E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43443E-2	1.73200E+0	-1.00000E-13	8.73009E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44172E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42683E-2	1.73200E+0	-9.00000E-14	8.33539E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44349E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42994E-2	1.73200E+0	-8.00000E-14	8.89659E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44533E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42684E-2	1.73200E+0	-7.00000E-14	8.27841E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44709E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41262E-2	1.73200E+0	-6.00000E-14	9.02017E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44900E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43125E-2	1.73200E+0	-5.00000E-14	8.58479E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45097E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42479E-2	1.73200E+0	-4.00000E-14	8.90780E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45275E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41317E-2	1.73200E+0	-3.00000E-14	9.07203E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45458E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43647E-2	1.73200E+0	-2.00000E-14	8.97630E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45644E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43996E-2	1.73200E+0	-1.00000E-14	9.38378E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45839E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42497E-2	1.73200E+0	-4.73317E-29	9.06751E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
