Date: Sun, Apr 05, 2020 3:00 PM; User: wsLu; Sample: 59BBN1_IVfFF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
1.34586E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48982E-2	1.73200E+0	-7.50000E-13	-3.56097E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34771E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50200E-2	1.73200E+0	-7.40000E-13	-3.47081E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34960E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48382E-2	1.73200E+0	-7.30000E-13	-3.41332E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35152E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50721E-2	1.73200E+0	-7.20000E-13	-3.21469E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35340E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49777E-2	1.73200E+0	-7.10000E-13	-3.23870E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35522E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50394E-2	1.73200E+0	-7.00000E-13	-3.02632E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35709E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51219E-2	1.73200E+0	-6.90000E-13	-3.03513E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35883E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51104E-2	1.73200E+0	-6.80000E-13	-2.83761E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36065E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50428E-2	1.73200E+0	-6.70000E-13	-2.81030E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36243E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49979E-2	1.73200E+0	-6.60000E-13	-2.70041E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36424E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49949E-2	1.73200E+0	-6.50000E-13	-2.61498E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36602E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50583E-2	1.73200E+0	-6.40000E-13	-2.48252E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36793E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50985E-2	1.73200E+0	-6.30000E-13	-2.36572E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36980E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51286E-2	1.73200E+0	-6.20000E-13	-2.38320E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37174E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49388E-2	1.73200E+0	-6.10000E-13	-2.13303E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37353E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49017E-2	1.73200E+0	-6.00000E-13	-2.14401E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37530E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52733E-2	1.73200E+0	-5.90000E-13	-1.93304E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37738E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47819E-2	1.73200E+0	-5.80000E-13	-1.81371E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37917E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49973E-2	1.73200E+0	-5.70000E-13	-1.87641E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38094E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50045E-2	1.73200E+0	-5.60000E-13	-1.63623E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38272E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50277E-2	1.73200E+0	-5.50000E-13	-1.60740E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38460E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50643E-2	1.73200E+0	-5.40000E-13	-1.42261E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38653E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52040E-2	1.73200E+0	-5.30000E-13	-1.40131E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38848E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48349E-2	1.73200E+0	-5.20000E-13	-1.27982E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39031E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51097E-2	1.73200E+0	-5.10000E-13	-1.13673E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39210E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50165E-2	1.73200E+0	-5.00000E-13	-1.08363E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39392E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49519E-2	1.73200E+0	-4.90000E-13	-8.83641E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39570E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49468E-2	1.73200E+0	-4.80000E-13	-8.72872E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39759E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49528E-2	1.73200E+0	-4.70000E-13	-6.91750E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39935E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50255E-2	1.73200E+0	-4.60000E-13	-6.90187E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40127E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49753E-2	1.73200E+0	-4.50000E-13	-4.88375E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40314E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50252E-2	1.73200E+0	-4.40000E-13	-3.70792E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40499E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48365E-2	1.73200E+0	-4.30000E-13	-3.42928E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40687E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49108E-2	1.73200E+0	-4.20000E-13	-2.13184E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40865E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50292E-2	1.73200E+0	-4.10000E-13	-1.74131E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41045E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49760E-2	1.73200E+0	-4.00000E-13	7.71190E-7	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41223E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50885E-2	1.73200E+0	-3.90000E-13	1.92231E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41410E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49067E-2	1.73200E+0	-3.80000E-13	2.57439E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41589E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50288E-2	1.73200E+0	-3.70000E-13	1.91855E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41781E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51585E-2	1.73200E+0	-3.60000E-13	4.48488E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41959E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48607E-2	1.73200E+0	-3.50000E-13	4.33067E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42153E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49406E-2	1.73200E+0	-3.40000E-13	5.76204E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42339E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51917E-2	1.73200E+0	-3.30000E-13	6.83368E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42520E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51458E-2	1.73200E+0	-3.20000E-13	7.40826E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42703E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50999E-2	1.73200E+0	-3.10000E-13	9.45490E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42881E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51694E-2	1.73200E+0	-3.00000E-13	9.38590E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43067E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49161E-2	1.73200E+0	-2.90000E-13	1.15913E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43253E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50140E-2	1.73200E+0	-2.80000E-13	1.13541E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43431E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50288E-2	1.73200E+0	-2.70000E-13	1.37837E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43611E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49749E-2	1.73200E+0	-2.60000E-13	1.41150E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43795E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51164E-2	1.73200E+0	-2.50000E-13	1.54483E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44006E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51574E-2	1.73200E+0	-2.40000E-13	1.66412E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44190E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49004E-2	1.73200E+0	-2.30000E-13	1.64122E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44378E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49675E-2	1.73200E+0	-2.20000E-13	1.84285E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44555E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50158E-2	1.73200E+0	-2.10000E-13	1.87030E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44747E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52209E-2	1.73200E+0	-2.00000E-13	2.02894E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44928E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48837E-2	1.73200E+0	-1.90000E-13	2.12035E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45111E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50408E-2	1.73200E+0	-1.80000E-13	2.19721E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45290E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50763E-2	1.73200E+0	-1.70000E-13	2.31844E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45482E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50662E-2	1.73200E+0	-1.60000E-13	2.36007E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45661E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49322E-2	1.73200E+0	-1.50000E-13	2.59679E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45851E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51762E-2	1.73200E+0	-1.40000E-13	2.55068E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46041E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50352E-2	1.73200E+0	-1.30000E-13	2.73234E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46219E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50030E-2	1.73200E+0	-1.20000E-13	2.78712E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46415E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50181E-2	1.73200E+0	-1.10000E-13	2.83728E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46594E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49067E-2	1.73200E+0	-1.00000E-13	3.06328E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46789E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50314E-2	1.73200E+0	-9.00000E-14	3.09143E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46970E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49876E-2	1.73200E+0	-8.00000E-14	3.27802E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47169E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52181E-2	1.73200E+0	-7.00000E-14	3.30284E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47362E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49302E-2	1.73200E+0	-6.00000E-14	3.38382E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47541E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50287E-2	1.73200E+0	-5.00000E-14	3.58617E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47724E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49471E-2	1.73200E+0	-4.00000E-14	3.56570E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47902E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50109E-2	1.73200E+0	-3.00000E-14	3.81407E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48094E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50272E-2	1.73200E+0	-2.00000E-14	3.76129E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48271E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49899E-2	1.73200E+0	-1.00000E-14	3.97321E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48458E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49404E-2	1.73200E+0	-4.73317E-29	3.98865E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
