Date: Sun, Apr 05, 2020 2:28 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
1.35248E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31039E-2	1.73200E+0	-7.10000E-13	-8.61748E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35448E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32119E-2	1.73200E+0	-7.00000E-13	-1.31583E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35632E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33174E-2	1.73200E+0	-6.90000E-13	-7.17847E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35823E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32033E-2	1.73200E+0	-6.80000E-13	-6.25109E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36019E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32355E-2	1.73200E+0	-6.70000E-13	-8.56280E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36195E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31481E-2	1.73200E+0	-6.60000E-13	-1.20292E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36396E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32621E-2	1.73200E+0	-6.50000E-13	-5.35641E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36573E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32718E-2	1.73200E+0	-6.40000E-13	5.59238E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36760E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33755E-2	1.73200E+0	-6.30000E-13	1.65438E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36939E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31951E-2	1.73200E+0	-6.20000E-13	3.91440E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37128E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32718E-2	1.73200E+0	-6.10000E-13	8.41747E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37326E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33288E-2	1.73200E+0	-6.00000E-13	4.85552E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37502E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30817E-2	1.73200E+0	-5.90000E-13	1.24319E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37684E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31483E-2	1.73200E+0	-5.80000E-13	7.87737E-6	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37862E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33703E-2	1.73200E+0	-5.70000E-13	1.77048E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38042E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31784E-2	1.73200E+0	-5.60000E-13	1.24596E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38220E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33078E-2	1.73200E+0	-5.50000E-13	1.91365E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38411E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34939E-2	1.73200E+0	-5.40000E-13	1.69464E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38589E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33024E-2	1.73200E+0	-5.30000E-13	2.07421E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38793E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33452E-2	1.73200E+0	-5.20000E-13	2.60487E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38979E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34732E-2	1.73200E+0	-5.10000E-13	1.99680E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39159E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34259E-2	1.73200E+0	-5.00000E-13	3.08399E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39348E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33608E-2	1.73200E+0	-4.90000E-13	2.47203E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39525E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32894E-2	1.73200E+0	-4.80000E-13	3.28166E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39708E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32647E-2	1.73200E+0	-4.70000E-13	3.25689E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39886E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32688E-2	1.73200E+0	-4.60000E-13	3.71840E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40070E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32720E-2	1.73200E+0	-4.50000E-13	3.64102E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40247E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33555E-2	1.73200E+0	-4.40000E-13	3.99103E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40437E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34530E-2	1.73200E+0	-4.30000E-13	4.23111E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40623E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33629E-2	1.73200E+0	-4.20000E-13	3.85968E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40817E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35904E-2	1.73200E+0	-4.10000E-13	5.20494E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41003E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34353E-2	1.73200E+0	-4.00000E-13	4.27451E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41195E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35054E-2	1.73200E+0	-3.90000E-13	5.13180E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41390E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34079E-2	1.73200E+0	-3.80000E-13	5.84547E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41569E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36099E-2	1.73200E+0	-3.70000E-13	5.09934E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41762E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34649E-2	1.73200E+0	-3.60000E-13	5.71770E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41941E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34048E-2	1.73200E+0	-3.50000E-13	5.57851E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42131E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34128E-2	1.73200E+0	-3.40000E-13	6.15749E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42326E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33882E-2	1.73200E+0	-3.30000E-13	6.30224E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42519E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35003E-2	1.73200E+0	-3.20000E-13	5.91089E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42698E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34531E-2	1.73200E+0	-3.10000E-13	6.79370E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42877E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35075E-2	1.73200E+0	-3.00000E-13	6.10013E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43070E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34695E-2	1.73200E+0	-2.90000E-13	6.87028E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43250E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34700E-2	1.73200E+0	-2.80000E-13	6.73140E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43428E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34619E-2	1.73200E+0	-2.70000E-13	6.98792E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43606E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35073E-2	1.73200E+0	-2.60000E-13	7.07718E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43793E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35742E-2	1.73200E+0	-2.50000E-13	7.09811E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43978E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35343E-2	1.73200E+0	-2.40000E-13	7.43503E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44164E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33878E-2	1.73200E+0	-2.30000E-13	7.09556E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44346E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35532E-2	1.73200E+0	-2.20000E-13	7.86801E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44523E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35671E-2	1.73200E+0	-2.10000E-13	7.30473E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44708E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37773E-2	1.73200E+0	-2.00000E-13	8.03433E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44885E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34311E-2	1.73200E+0	-1.90000E-13	7.47368E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45075E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36857E-2	1.73200E+0	-1.80000E-13	7.88866E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45255E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35379E-2	1.73200E+0	-1.70000E-13	7.98347E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45441E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36130E-2	1.73200E+0	-1.60000E-13	7.82051E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45632E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33991E-2	1.73200E+0	-1.50000E-13	8.39135E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45819E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35826E-2	1.73200E+0	-1.40000E-13	7.87018E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46005E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39044E-2	1.73200E+0	-1.30000E-13	8.37577E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46191E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33642E-2	1.73200E+0	-1.20000E-13	8.06292E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46378E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35378E-2	1.73200E+0	-1.10000E-13	8.37674E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46556E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36678E-2	1.73200E+0	-1.00000E-13	8.58684E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46743E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36245E-2	1.73200E+0	-9.00000E-14	8.44184E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46922E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35868E-2	1.73200E+0	-8.00000E-14	8.86830E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47108E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37856E-2	1.73200E+0	-7.00000E-14	8.55542E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47299E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34663E-2	1.73200E+0	-6.00000E-14	8.93642E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47483E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37387E-2	1.73200E+0	-5.00000E-14	8.58130E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47666E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34988E-2	1.73200E+0	-4.00000E-14	9.19376E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47848E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35889E-2	1.73200E+0	-3.00000E-14	8.96236E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48046E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36772E-2	1.73200E+0	-2.00000E-14	8.95732E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48225E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36022E-2	1.73200E+0	-1.00000E-14	9.38188E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48415E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36267E-2	1.73200E+0	-4.73317E-29	8.98381E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
